#
# This wordlist is from Bunong Bible wordlist
# 1,157 unique entries with their frequencies
#
មាយ្សអី	1
មាសលី	1
មិកដ៝ល់	1
មីឆាអែល	1
មឹរ	1
មូឆី	1
មេរីបា	1
មេស	1
មោច	1
មោរក៝ត់	1
មោអាប់	1
យហវហ	1
យាកីន	1
យាមីន	1
យាហោវេ	1
យើ	1
យេមូអែល	1
យោកេបេត	1
យៅ	1
យ៝ង់	1
រាក់	1
រាក្លាក់	1
រាខ្វាក	1
រាគាញ់	1
រាគេន	1
រាគែល	1
រាង្វាន់	1
រាឆាង	1
រាឆែន	1
រាដ៝ង់	1
រាទេប	1
រាទែង	1
រាទោស	1
រាន	1
រាន៝ស	1
រាពាត់	1
រាម៝ង់	1
រាលែស	1
រាវាន	1
រាវៃ	1
រាឞ្លាង	1
រាហើ	1
រាហ្វាត់	1
រុក	1
រុល	1
រើយ្ស	1
រេអូល	1
លាង	1
លាវែង	1
លាហោក	1
លីបនី	1
លឹង	1
លឹរ	1
លេក	1
លោ	1
លោៈ	1
វាង់	1
វាន់ឆុយ	1
វាម់	1
វិ	1
វេ	1
វេត	1
វែង	1
វែៈ	1
ឞាៈ	1
ឞូន	1
ឞូនាច់	1
ឞ្រាយគុរ	1
ឞ្រែ	1
ឞ៝ង	1
ឞ៝ង់	1
ឞ៝ស	1
ហ	1
ហាច់	1
ហានុក	1
ហាប	1
ហារ់	1
ហាៈ	1
ហីឆោប	1
ហេឆ្រុន	1
ហេប្រើ	1
ហេប្រ៝ន	1
ហេឞ្រី	1
ហ្យាស	1
ហ្វី	1
ហ៝ច	1
ហ៝ន	1
អាច់	1
អាឆីរ	1
អាឆើរ	1
អាឆេរា	1
អាញ	1
អាបីអាឆាប់	1
អាមីនាដាប់	1
អីឆាខារ	1
អុម	1
អូយ្ស	1
អូរីម	1
អើប្រាត	1
អេដ៝ម់	1
អេថាម	1
អេលីឆេបា	1
អេលីអេឆេរ	1
អែលកានា	1
អែលឆាផាន	1
អោហាត	1
អ៝ង	1
អ៝ត់	1
