Timọti	50
okeke	50
njijoon̄	50
ìkarọ	50
okwukwek	50
oyayaka	50
sun̄	50
echieekbe	50
egwa	50
enye	50
ichip	50
igo	50
igwugwuun̄	50
etitiin̄be	50
ewuukbe	50
filip	50
Amugwem	50
Ilai	50
Kora	50
iwulu	49
katet	49
mbit	49
ekirie	49
ekitap	49
inenisa	49
ogwegwen	49
orom	49
ukwek	49
mêkaan̄	49
nnyi	49
nruruk	49
fanti	49
filafila	49
îbọkọ	49
Kelep	49
Saina	49
enọ	49
ìkire	49
ase	49
ekesi	49
agbasi	49
igugo	49
ìkekeke	49
otataan̄	48
ònyi	48
oyaka	48
ugwun̄-ijọn̄	48
nchieek	48
ònu	48
ǹkariọọn̄	48
ǹnu	48
nriro	48
obenebe	48
okanabe	48
ewop	48
ekpe	48
ekerekwukwu	48
ekakat	48
balak	48
idọmọ	48
mfi	48
iwọ	48
ikinu	48
ikifieek	48
ikasa	48
mâyaka	47
m̀be	47
mîwa	47
isi-ijọn̄	47
kpekikọt	47
kup	47
mmeme	47
ǹrioon̄	47
òkitaan̄	47
ufiak	47
môkọtbe	47
mônin̄	47
ngan	47
egọgọọk	47
ekitọbọ	47
enama	47
akarake	47
akat	47
anyiaan̄	47
etutumu	47
îkirọ	47
imaan̄	47
irọkọ	47
îbene	47
ìfo	47
ìgwen	47
Jebus	46
Jona	46
Pereji	46
ikwuun̄	46
ikwukwu	46
ìkafat	46
ilap	46
isimun̄	46
isaka	46
ìluluk	46
ìjeje	46
ekikup	46
egwen	46
egop	46
ekpuk	46
ìgbaan̄	46
esisi	46
emumun̄	46
kayaka	46
olukbe	46
òkibele	46
ogwugwa	46
onan̄a	46
oriara	46
oria	46
onenibọkọ	46
obore	46
merari	46
mêkana	46
kpesa	46
mîjit	46
nkaan̄be	46
môtumu	46
môtap	46
igọm	45
ikigban̄	45
inirọ	45
iwuuk	45
iyik	45
akpakpa	45
egwugwu	45
ekesa	45
ekwaan̄	45
îchieekbe	45
òrọriọọn̄	45
òtatana	45
otetbe	45
ufieek-owot	45
Maika	45
njijan̄	45
nnaan̄	45
nsek	45
ògwook	45
omumun̄	45
mênu	44
îwa	44
itip-oyerebet	44
înu	44
initoon̄	44
òkọkọt	44
ntọ	44
mômun̄	44
mînyi	44
mgbugbo	44
eru	44
èdọ	44
Semaya	44
Rufu	44
Mijipa	44
îmun̄be	44
ikikeek	44
igwegwen	44
esan̄abe	44
ìbojeje	44
ifet	43
ìgwook	43
inigwook	43
ekekeke	43
elook	43
enenije	43
Sidọn	43
urimi	43
uran̄	43
riọọn̄	43
oweekbe	43
Najeret	43
Adam	43
Asafu	43
Giligan	43
Jadọk	43
Lia	43
mêkup	43
mônenisa	43
môsibi	43
inilook	43
inwọm	43
îria	43
ntọ-mkpọ	43
olilibi	43
òrọ	43
nkinyi	43
njijọ	43
Bowaji	42
mbarọ	42
mbubeek	42
mmumun̄	42
ininyi	42
iraak	42
ìraka	42
mônan̄a	42
ogween̄ene	42
òla	42
osikibe	42
môtet	42
ngwa	42
ntim	42
ikwala	42
ekigbaan̄	42
esibe	42
eweekbe	42
akajit	42
akọọk	42
ejitbe	42
ibeben	42
ìjojot	42
ikilook	42
ikpukpo	42
ifefieek	42
ifi	42
îjaan̄	42
ulu	42
ǹkaan̄	41
ǹkororok	41
nlak	41
môbọkọ	41
keek	41
kpà	41
kpà-nte	41
òsi	41
Siyon	41
reyobuwam	41
òraria	41
ǹtumu	41
òkakana	41
onin̄be	41
gwook	41
ibem	41
ibieen̄	41
esibon	41
ana	41
ejet	41
erọrọ	41
ìrọriọọn̄	41
ìtitiin̄	41
iyak	41
înyan̄abe	41
ikigwa	41
ikikọt	41
ikinwọ	41
Silo	40
Seya	40
Gasiọn	40
Ayaserọs	40
ìnọ	40
isọk	40
kiriat	40
mbat	40
ijin	40
ikpukot	40
imọọn̄	40
înan̄a	40
okitap	40
òkitap	40
ònunu	40
uwot	40
mêre	40
m̀kpakọt	40
òkinan̄a	40
okitaan̄	40
ekekpọ	40
efuk	40
ebesi	40
ebekup	40
enun̄unun̄	40
enenisi	40
ekukup	40
ekito	40
esun̄	40
etọn̄	40
igọbọ	40
aminọn	40
nria	39
ntim-mkpan̄	39
òbọbọkọ	39
mônenikana	39
mônube	39
môje	39
mîkwaan̄	39
òkisi	39
unyechieen̄	39
sọn̄	39
oyô	39
uraya	39
osobe	39
otukot	39
oweek	39
etoon̄	39
ibebe	39
ìdo	39
Ajariya	39
Simei	39
Ilaija	39
Antiọk	39
îgwen	39
ìrie	39
isasan̄a	39
kwulukwulu	39
inọọn̄	39
igwugwu	39
ìkikọp	39
ìkpa	39
môkwu	38
nnọ	38
nnyan̄abe	38
obeben	38
mbatumu	38
mêgbaan̄	38
mîchieek	38
mîtet	38
otoon̄	38
siki	38
sisa	38
yaka	38
òchachak	38
ochechieek	38
okisibi	38
omumen	38
kawuuk	38
Jowas	38
Giris	38
etoon̄be	38
Nali	38
ekakana	38
enwọ	38
ìkiriaak	38
ikisibi	38
ìnọnọ	38
îtọbe	38
ìge	38
ichiaak	38
mêluk	37
mêgọọk	37
mêyaka	37
mîtap	37
mâtumu	37
ìmọnọ	37
ikput	37
îweekbe	37
iwọlọ	37
môbene	37
onyan̄a	37
Ayaji	37
òlọlọ	37
okinu	37
òkilọk	37
môrọbe	37
nrebe	37
okijeen̄	37
òkikput	37
echieek	37
efukbe	37
ekibọkọ	37
ekinu	37
asasa	37
osun̄be	37
òtutumu	37
tukutuku	37
utọọk	37
eninin̄	37
ikọọk	37
îkisa	37
iken	37
ìkagbe	37
ìgobo	37
îben	37
ibọk	37
esun̄be	37
îbele	37
igwagwa	36
îgwa	36
ibesi	36
ichaka	36
ichibi	36
ido-nwa	36
itọtọbọ	36
mfuun̄	36
môsan̄a	36
ntọbe	36
ìtọp	36
ijomo	36
ikarọ	36
ìkitet	36
înyan̄a	36
edọmọbe	36
efieek	36
atasuk	36
ada	36
ebejeje	36
bùk	36
ebekpakpan̄	36
ebọbọkọ	36
efumbe	36
ekijeen̄	36
enamabe	36
gwen	36
achubọk	36
Jeyoyada	36
Jioyakim	36
Obedi	36
òbọbọọn̄	36
òsisiki	36
rama	36
ria	36
obọkọbe	36
odobe	36
osibe	36
òsisip	35
Sieba	35
Ninife	35
òrorom	35
òkitet	35
ọkọ	35
omabe	35
ojebe	35
ojot	35
sailas	35
ǹrọọn̄	35
Efesọs	35
ǹkayaka	35
nnenimun̄	35
ìkitọbọ	35
iraria	35
ìrọrọ	35
ìsiki	35
ìkaweek	35
egbaan̄be	35
egwook	35
etatap	35
ifiaan̄	35
itọt	35
kpewọlọ	35
mbuuk	35
mônwọn	35
ìtaan̄	35
mbe	34
mênin̄	34
mêtet	34
mgbet	34
isan	34
ìrọn̄	34
ìkisun̄	34
ikisun̄	34
wit	34
ugbek	34
osisibi	34
okuba	34
nchicha	34
nkisa	34
òbe	34
ofifit	34
ebekaan̄	34
efo	34
egbagbaan̄	34
egwenbe	34
Ujaya	34
Elam	34
Baruk	34
Amajiya	34
ìborọ	34
îje	34
îjit	34
ìkanwọn	34
ekimun̄	34
esiki	34
ìbabia	34
gwat	34
àwurukù	33
efieekbe	33
asi	33
asaak	33
obenbe	33
ogaan̄	33
ogbe	33
òjijit	33
ntutun̄	33
mênan̄a	33
mîtim	33
mmabe	33
nkana	33
okodi	33
Lajọrọs	33
Mediterenia	33
Netan	33
Nomi	33
Ananiya	33
okwukwu	33
òneneme	33
orirọ	33
to	33
ìchacha	33
ijak	33
ìkanan̄a	33
ikibem	33
gbaalek	33
egwookbe	33
ekakpọge	33
enenigbaan̄	33
etimbe	33
ikikaan̄	33
initọbọ	33
isisik	33
jet	33
kperọ	33
initim	33
ikiwut	33
îkpọk	33
ileke	33
ìlibi	33
inikpọ	32
ineme	32
ìkpokup	32
ikinye	32
ikijijen̄e	32
ìnwọọn̄	32
itap-ibot	32
isọp	32
